1113
42
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
56
5.0	0.0	0.0	
4.0	1.0	0.0	
2.0	3.0	0.0	
5.0	0.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
0.0	5.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
1.0	4.0	0.0	
3.0	2.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
1.0	4.0	0.0	
3.0	2.0	0.0	
0.0	5.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
1.0	4.0	0.0	
3.0	2.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
4.0	1.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
27
1.0	4.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
481
3.0	2.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
1.0	4.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
1.0	4.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
3.0	2.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
3.0	2.0	0.0	
1.0	4.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
54
2.0	3.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
1.0	4.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
3.0	2.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
67
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
5.0	0.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
12
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
36
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
126
1.0	2.0	2.0	
1.0	0.0	4.0	
2.0	0.0	3.0	
2.0	1.0	2.0	
4.0	0.0	1.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
2.0	2.0	1.0	
1.0	0.0	4.0	
1.0	2.0	2.0	
2.0	3.0	0.0	
1.0	2.0	2.0	
1.0	1.0	3.0	
1.0	2.0	2.0	
1.0	0.0	4.0	
3.0	0.0	2.0	
2.0	2.0	1.0	
4.0	0.0	1.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
2.0	3.0	0.0	
1.0	0.0	4.0	
1.0	1.0	3.0	
1.0	4.0	0.0	
1.0	2.0	2.0	
1.0	1.0	3.0	
3.0	2.0	0.0	
2.0	1.0	2.0	
0.0	3.0	2.0	
2.0	1.0	2.0	
2.0	2.0	1.0	
0.0	2.0	3.0	
0.0	3.0	2.0	
1.0	4.0	0.0	
1.0	3.0	1.0	
0.0	1.0	4.0	
0.0	4.0	1.0	
0.0	3.0	2.0	
3.0	2.0	0.0	
1.0	2.0	2.0	
0.0	3.0	2.0	
2.0	2.0	1.0	
0.0	4.0	1.0	
3.0	2.0	0.0	
2.0	2.0	1.0	
0.0	3.0	2.0	
0.0	4.0	1.0	
1.0	1.0	3.0	
1.0	2.0	2.0	
0.0	3.0	2.0	
2.0	3.0	0.0	
1.0	3.0	1.0	
0.0	2.0	3.0	
0.0	4.0	1.0	
0.0	3.0	2.0	
3.0	2.0	0.0	
0.0	3.0	2.0	
0.0	3.0	2.0	
0.0	3.0	2.0	
0.0	3.0	2.0	
1.0	2.0	2.0	
1.0	2.0	2.0	
1.0	1.0	3.0	
1.0	0.0	4.0	
1.0	1.0	3.0	
3.0	0.0	2.0	
3.0	1.0	1.0	
0.0	1.0	4.0	
0.0	1.0	4.0	
0.0	0.0	5.0	
0.0	0.0	5.0	
1.0	0.0	4.0	
1.0	0.0	4.0	
1.0	0.0	4.0	
1.0	1.0	3.0	
1.0	3.0	1.0	
2.0	2.0	1.0	
1.0	2.0	2.0	
1.0	1.0	3.0	
0.0	1.0	4.0	
0.0	1.0	4.0	
0.0	1.0	4.0	
0.0	2.0	3.0	
1.0	1.0	3.0	
1.0	1.0	3.0	
1.0	1.0	3.0	
0.0	1.0	4.0	
0.0	1.0	4.0	
0.0	1.0	4.0	
0.0	0.0	5.0	
0.0	0.0	5.0	
1.0	2.0	2.0	
1.0	3.0	1.0	
1.0	1.0	3.0	
1.0	1.0	3.0	
1.0	1.0	3.0	
1.0	1.0	3.0	
2.0	2.0	1.0	
0.0	1.0	4.0	
0.0	0.0	5.0	
0.0	0.0	5.0	
0.0	0.0	5.0	
0.0	0.0	5.0	
1.0	0.0	4.0	
1.0	0.0	4.0	
0.0	2.0	3.0	
1.0	2.0	2.0	
1.0	1.0	3.0	
1.0	2.0	2.0	
1.0	1.0	3.0	
0.0	1.0	4.0	
0.0	1.0	4.0	
0.0	1.0	4.0	
0.0	1.0	4.0	
1.0	1.0	3.0	
1.0	1.0	3.0	
1.0	1.0	3.0	
0.0	1.0	4.0	
0.0	1.0	4.0	
0.0	2.0	3.0	
0.0	2.0	3.0	
0.0	2.0	3.0	
98
3.0	2.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
